03-MAR-20,Jan 2020,$1.26,$1.28,0.02,1.5
21-NOV-19,Oct 2019,$0.97,$1.03,0.06,6.1
22-AUG-19,Jul 2019,$1.12,$1.14,0.02,1.7
23-MAY-19,Apr 2019,$1.12,$1.13,0.01,0.8
05-MAR-19,Jan 2019,$1.13,$1.20,0.07,6.1
20-NOV-18,Oct 2018,$0.90,$0.91,0.01,1.1
23-AUG-18,Jul 2018,$1.01,$1.04,0.03,2.9
24-MAY-18,Apr 2018,$1.06,$1.11,0.05,4.7
06-MAR-18,Jan 2018,$0.93,$0.98,0.05,5.3
