30-JAN-20,Dec 2019,$0.36,$0.22,-0.14,-38.8
24-OCT-19,Sep 2019,$0.36,$0.14,-0.22,-61.1
24-OCT-19,Sep 2019,$0.36,$0.37,0.01,2.7
25-JUL-19,Jun 2019,$0.36,$0.20,-0.16,-44.4
25-JUL-19,Jun 2019,$0.36,$0.36,0.00,0.0
02-MAY-19,Mar 2019,$0.36,$0.37,0.01,2.7
02-MAY-19,Mar 2019,$0.36,$0.24,-0.12,-33.3
31-JAN-19,Dec 2018,$0.35,$0.17,-0.18,-51.4
31-JAN-19,Dec 2018,$0.35,$0.35,0.00,0.0
