05-MAY-20,Mar 2020,$1.79,$2.02,0.23,12.7
13-FEB-20,Dec 2019,$2.09,$2.29,0.20,9.5
31-OCT-19,Sep 2019,$2.44,$2.69,0.25,10.2
01-AUG-19,Jun 2019,$2.22,$2.44,0.22,9.9
02-MAY-19,Mar 2019,$2.07,$2.31,0.24,11.5
14-FEB-19,Dec 2018,$2.04,$2.25,0.21,10.2
01-NOV-18,Sep 2018,$1.85,$2.11,0.26,14.0
02-AUG-18,Jun 2018,$1.72,$1.93,0.21,12.2
03-MAY-18,Mar 2018,$1.52,$1.66,0.14,9.2
15-FEB-18,Dec 2017,$1.45,$1.71,0.26,17.9
