19-MAR-20,Feb 2020,$1.88,$1.90,0.02,1.0
19-DEC-19,Nov 2019,$1.07,$1.12,0.05,4.6
19-SEP-19,Aug 2019,$1.36,$1.38,0.02,1.4
20-JUN-19,May 2019,$1.73,$1.76,0.03,1.7
21-MAR-19,Feb 2019,$1.75,$1.80,0.05,2.8
18-DEC-18,Nov 2018,$0.92,$0.92,0.00,0.0
20-SEP-18,Aug 2018,$1.23,$1.34,0.11,8.9
21-JUN-18,May 2018,$1.35,$1.39,0.04,2.9
22-MAR-18,Feb 2018,$1.64,$1.71,0.07,4.2
