12-FEB-20,Dec 2019,$1.42,$1.46,0.04,2.8
04-NOV-19,Sep 2019,$1.54,$1.53,-0.01,-0.6
05-AUG-19,Jun 2019,$1.61,$1.30,-0.31,-19.2
06-MAY-19,Mar 2019,$1.50,$1.57,0.07,4.6
13-FEB-19,Dec 2018,$1.29,$1.22,-0.07,-5.4
05-NOV-18,Sep 2018,$1.54,$1.54,0.00,0.0
07-AUG-18,Jun 2018,$1.61,$1.66,0.05,3.1
07-MAY-18,Mar 2018,$1.58,$1.69,0.11,6.9
14-FEB-18,Dec 2017,$1.30,$1.40,0.10,7.6
