26-FEB-20,Dec 2019,$22.11,$23.30,1.19,5.3
07-NOV-19,Sep 2019,$44.87,$45.36,0.49,1.0
07-AUG-19,Jun 2019,$22.80,$23.59,0.79,3.4
09-MAY-19,Mar 2019,$11.26,$11.17,-0.09,-0.8
27-FEB-19,Dec 2018,$19.39,$22.49,3.10,15.9
05-NOV-18,Sep 2018,$38.37,$37.78,-0.59,-1.5
09-AUG-18,Jun 2018,$17.44,$20.67,3.23,18.5
09-MAY-18,Mar 2018,$10.62,$12.00,1.38,12.9
27-FEB-18,Dec 2017,$14.12,$16.86,2.74,19.4
