05-MAY-20,Mar 2020,$0.56,$0.41,-0.15,-27.2
11-FEB-20,Dec 2019,$2.18,$2.09,-0.09,-4.1
29-OCT-19,Sep 2019,$3.50,$3.96,0.46,13.1
30-JUL-19,Jun 2019,$3.08,$3.01,-0.07,-2.2
30-APR-19,Mar 2019,$0.29,$0.68,0.39,134.4
12-FEB-19,Dec 2018,$1.71,$1.66,-0.05,-2.9
06-NOV-18,Sep 2018,$2.64,$2.85,0.21,7.9
26-JUL-18,Jun 2018,$2.82,$3.25,0.43,15.2
08-MAY-18,Mar 2018,$0.25,$0.16,-0.09,-36.0
13-FEB-18,Dec 2017,$1.42,$1.88,0.46,32.3
