23-APR-20,Mar 2020,$1.27,$1.42,0.15,11.8
06-FEB-20,Dec 2019,$1.34,$1.31,-0.03,-2.2
24-OCT-19,Sep 2019,$1.31,$1.36,0.05,3.8
25-JUL-19,Jun 2019,$1.29,$1.33,0.04,3.1
25-APR-19,Mar 2019,$1.24,$1.31,0.07,5.6
07-FEB-19,Dec 2018,$1.21,$1.58,0.37,30.5
25-OCT-18,Sep 2018,$1.19,$1.23,0.04,3.3
26-JUL-18,Jun 2018,$1.14,$1.18,0.04,3.5
26-APR-18,Mar 2018,$1.06,$1.07,0.01,0.9
08-FEB-18,Dec 2017,$0.97,$0.96,-0.01,-1.0
