30-APR-20,Mar 2020,$0.48,$0.57,0.09,18.7
20-FEB-20,Dec 2019,$0.52,$0.54,0.02,3.8
31-OCT-19,Sep 2019,$0.57,$0.61,0.04,7.0
25-JUL-19,Jun 2019,$0.64,$0.65,0.01,1.5
25-APR-19,Mar 2019,$0.55,$0.56,0.01,1.8
28-FEB-19,Dec 2018,$0.49,$0.48,-0.01,-2.0
25-OCT-18,Sep 2018,$0.56,$0.56,0.00,0.0
26-JUL-18,Jun 2018,$0.58,$0.61,0.03,5.1
26-APR-18,Mar 2018,$0.59,$0.55,-0.04,-6.7
22-FEB-18,Dec 2017,$0.42,$0.41,-0.01,-2.3
