17-APR-20,Mar 2020,$1.12,$1.17,0.05,4.4
23-JAN-20,Dec 2019,$1.37,$1.42,0.05,3.6
22-OCT-19,Sep 2019,$1.24,$1.37,0.13,10.4
30-JUL-19,Jun 2019,$1.06,$1.10,0.04,3.7
23-APR-19,Mar 2019,$1.04,$1.06,0.02,1.9
23-JAN-19,Dec 2018,$1.21,$1.25,0.04,3.3
19-OCT-18,Sep 2018,$1.09,$1.12,0.03,2.7
31-JUL-18,Jun 2018,$0.90,$0.94,0.04,4.4
19-APR-18,Mar 2018,$0.98,$1.00,0.02,2.0
23-JAN-18,Dec 2017,$1.15,$1.19,0.04,3.4
