01-MAY-20,Mar 2020,$0.63,$1.02,0.39,61.9
31-JAN-20,Dec 2019,$1.53,$1.54,0.01,0.6
25-OCT-19,Sep 2019,$2.60,$3.11,0.51,19.6
26-JUL-19,Jun 2019,$2.70,$3.02,0.32,11.8
30-APR-19,Mar 2019,$0.34,$0.40,0.06,17.6
08-FEB-19,Dec 2018,$2.76,$4.87,2.11,76.4
26-OCT-18,Sep 2018,$2.50,$3.10,0.60,24.0
27-JUL-18,Jun 2018,$2.16,$2.80,0.64,29.6
27-APR-18,Mar 2018,$0.91,$1.04,0.13,14.2
02-FEB-18,Dec 2017,$0.86,$1.07,0.21,24.4
