22-APR-20,Mar 2020,$0.92,$1.00,0.08,8.7
16-JAN-20,Dec 2019,$0.97,$0.99,0.02,2.0
16-OCT-19,Sep 2019,$1.01,$1.08,0.07,6.9
16-JUL-19,Jun 2019,$1.11,$1.08,-0.03,-2.7
16-APR-19,Mar 2019,$0.91,$1.02,0.11,12.0
16-JAN-19,Dec 2018,$1.01,$1.01,0.00,0.0
16-OCT-18,Sep 2018,$0.94,$1.05,0.11,11.7
17-JUL-18,Jun 2018,$0.86,$1.01,0.15,17.4
17-APR-18,Mar 2018,$0.66,$0.78,0.12,18.1
16-JAN-18,Dec 2017,$0.56,$0.64,0.08,14.2
