17-FEB-20,Dec 2019,$0.35,$0.37,0.02,5.7
28-OCT-19,Sep 2019,$0.37,$0.41,0.04,10.8
31-JUL-19,Jun 2019,$0.39,$0.43,0.04,10.2
30-APR-19,Mar 2019,$0.34,$0.38,0.04,11.7
19-FEB-19,Dec 2018,$0.53,$0.57,0.04,7.5
25-OCT-18,Sep 2018,$0.48,$0.49,0.01,2.0
01-AUG-18,Jun 2018,$0.41,$0.44,0.03,7.3
26-APR-18,Mar 2018,$0.30,$0.38,0.08,26.6
