15-APR-20,Mar 2020,$0.64,$0.60,-0.04,-6.2
16-JAN-20,Dec 2019,$0.65,$0.63,-0.02,-3.0
15-OCT-19,Sep 2019,$0.65,$0.74,0.09,13.8
16-JUL-19,Jun 2019,$0.66,$0.66,0.00,0.0
15-APR-19,Mar 2019,$0.66,$0.69,0.03,4.5
16-JAN-19,Dec 2018,$0.64,$0.65,0.01,1.5
15-OCT-18,Sep 2018,$0.64,$0.65,0.01,1.5
17-JUL-18,Jun 2018,$0.58,$0.60,0.02,3.4
16-APR-18,Mar 2018,$0.54,$0.55,0.01,1.8
17-JAN-18,Dec 2017,$0.41,$0.44,0.03,7.3
