19-MAR-20,Feb 2020,$2.02,$2.16,0.14,6.9
17-DEC-19,Nov 2019,$2.04,$2.27,0.23,11.2
24-SEP-19,Aug 2019,$2.14,$2.32,0.18,8.4
16-JUL-19,May 2019,$1.94,$2.07,0.13,6.7
21-MAR-19,Feb 2019,$1.71,$1.84,0.13,7.6
20-DEC-18,Nov 2018,$1.72,$1.76,0.04,2.3
25-SEP-18,Aug 2018,$1.78,$1.93,0.15,8.4
19-JUL-18,May 2018,$1.67,$1.77,0.10,5.9
22-MAR-18,Feb 2018,$1.24,$1.37,0.13,10.4
21-DEC-17,Nov 2017,$1.26,$1.31,0.05,3.9
