05-MAY-20,Mar 2020,$3.10,$3.54,0.44,14.2
04-FEB-20,Dec 2019,$3.12,$3.13,0.01,0.3
29-OCT-19,Sep 2019,$2.52,$2.84,0.32,12.7
30-JUL-19,Jun 2019,$1.48,$2.18,0.70,47.3
01-MAY-19,Mar 2019,$2.29,$2.30,0.01,0.4
05-FEB-19,Dec 2018,$1.01,$1.24,0.23,22.7
31-OCT-18,Sep 2018,$2.17,$1.93,-0.24,-11.0
01-AUG-18,Jun 2018,$1.45,$1.90,0.45,31.0
01-MAY-18,Mar 2018,$2.57,$2.96,0.39,15.1
07-FEB-18,Dec 2017,$1.50,$2.09,0.59,39.3
