22-APR-20,Mar 2020,$0.09,$0.11,0.02,22.2
12-FEB-20,Dec 2019,$0.83,$0.88,0.05,6.0
22-OCT-19,Sep 2019,$0.48,$0.49,0.01,2.0
23-JUL-19,Jun 2019,$0.44,$0.46,0.02,4.5
26-APR-19,Mar 2019,$0.06,$0.11,0.05,83.3
13-FEB-19,Dec 2018,$0.81,$0.89,0.08,9.8
19-OCT-18,Sep 2018,$0.46,$0.48,0.02,4.3
24-JUL-18,Jun 2018,$0.43,$0.43,0.00,0.0
27-APR-18,Mar 2018,$0.04,$0.03,-0.01,-25.0
14-FEB-18,Dec 2017,$0.77,$0.79,0.02,2.6
