04-FEB-20,Dec 2019,$2.95,$1.66,-1.29,-43.7
30-OCT-19,Sep 2019,$3.05,$1.77,-1.28,-41.9
30-OCT-19,Sep 2019,$3.05,$3.05,0.00,0.0
31-JUL-19,Jun 2019,$2.98,$1.60,-1.38,-46.3
31-JUL-19,Jun 2019,$2.98,$2.99,0.01,0.3
30-APR-19,Mar 2019,$3.02,$3.04,0.02,0.6
30-APR-19,Mar 2019,$3.02,$1.78,-1.24,-41.0
01-FEB-19,Dec 2018,$3.24,$2.30,-0.94,-29.0
01-FEB-19,Dec 2018,$3.24,$3.23,-0.01,-0.3
