13-FEB-20,Dec 2019,$1.84,$1.89,0.05,2.7
12-NOV-19,Sep 2019,$1.78,$1.94,0.16,8.9
10-MAY-19,Mar 2019,$1.54,$1.69,0.15,9.7
28-JAN-15,Dec 2014,$1.57,$1.57,0.00,0.0
29-OCT-14,Sep 2014,$1.63,$1.62,-0.01,-0.6
23-JUL-14,Jun 2014,$1.59,$1.58,-0.01,-0.6
23-APR-14,Mar 2014,$1.51,$1.51,0.00,0.0
