05-FEB-20,Dec 2019,$1.40,$1.98,0.58,41.4
30-OCT-19,Sep 2019,$1.41,$1.27,-0.14,-9.9
31-JUL-19,Jun 2019,$1.31,$1.38,0.07,5.3
01-MAY-19,Mar 2019,$1.30,$1.48,0.18,13.8
06-FEB-19,Dec 2018,$1.30,$1.35,0.05,3.8
01-NOV-18,Sep 2018,$1.25,$1.38,0.13,10.4
01-AUG-18,Jun 2018,$1.17,$1.30,0.13,11.1
02-MAY-18,Mar 2018,$1.17,$1.36,0.19,16.2
13-FEB-18,Dec 2017,$1.10,$1.11,0.01,0.9
