06-NOV-19,Sep 2019,$1.59,$1.57,-0.02,-1.2
07-AUG-19,Jun 2019,$0.60,$0.58,-0.02,-3.3
08-MAY-19,Mar 2019,$0.40,$0.44,0.04,10.0
21-FEB-19,Dec 2018,$0.24,$0.08,-0.16,-66.6
07-NOV-18,Sep 2018,$1.26,$1.32,0.06,4.7
08-AUG-18,Jun 2018,$0.56,$0.56,0.00,0.0
