04-MAY-20,Mar 2020,$1.38,$1.35,-0.03,-2.1
04-FEB-20,Dec 2019,$1.38,$1.41,0.03,2.1
29-OCT-19,Sep 2019,$1.37,$1.36,-0.01,-0.7
30-JUL-19,Jun 2019,$1.34,$1.36,0.02,1.4
30-APR-19,Mar 2019,$1.31,$1.31,0.00,0.0
05-FEB-19,Dec 2018,$1.31,$1.30,-0.01,-0.7
24-OCT-18,Sep 2018,$1.28,$1.37,0.09,7.0
30-JUL-18,Jun 2018,$1.27,$1.30,0.03,2.3
01-MAY-18,Mar 2018,$1.25,$1.24,-0.01,-0.8
31-JAN-18,Dec 2017,$1.08,$1.13,0.05,4.6
