24-FEB-20,Jan 2020,$1.08,$1.26,0.18,16.6
26-NOV-19,Oct 2019,$1.18,$1.33,0.15,12.7
21-AUG-19,Jul 2019,$1.02,$1.25,0.23,22.5
29-MAY-19,Apr 2019,$0.98,$1.22,0.24,24.4
21-FEB-19,Jan 2019,$0.79,$0.93,0.14,17.7
20-NOV-18,Oct 2018,$0.91,$1.01,0.10,10.9
21-AUG-18,Jul 2018,$0.80,$0.89,0.09,11.2
30-MAY-18,Apr 2018,$0.83,$0.83,0.00,0.0
01-MAR-18,Jan 2018,$0.39,$0.51,0.12,30.7
