04-MAY-20,Mar 2020,$1.32,$1.45,0.13,9.8
18-FEB-20,Dec 2019,$1.80,$1.93,0.13,7.2
05-NOV-19,Sep 2019,$1.71,$1.47,-0.24,-14.0
06-AUG-19,Jun 2019,$1.74,$1.70,-0.04,-2.3
07-MAY-19,Mar 2019,$1.36,$1.39,0.03,2.2
19-FEB-19,Dec 2018,$1.62,$1.21,-0.41,-25.3
06-NOV-18,Sep 2018,$1.52,$1.67,0.15,9.8
08-AUG-18,Jun 2018,$1.64,$1.59,-0.05,-3.0
08-MAY-18,Mar 2018,$1.59,$1.64,0.05,3.1
13-FEB-18,Dec 2017,$1.52,$1.56,0.04,2.6
