28-APR-20,Mar 2020,$0.71,$0.57,-0.14,-19.7
28-JAN-20,Dec 2019,$0.98,$0.73,-0.25,-25.5
29-OCT-19,Sep 2019,$1.16,$1.07,-0.09,-7.7
30-JUL-19,Jun 2019,$1.21,$1.22,0.01,0.8
30-APR-19,Mar 2019,$1.13,$1.16,0.03,2.6
29-JAN-19,Dec 2018,$1.20,$1.34,0.14,11.6
30-OCT-18,Sep 2018,$1.17,$1.25,0.08,6.8
31-JUL-18,Jun 2018,$1.06,$1.13,0.07,6.6
01-MAY-18,Mar 2018,$0.99,$1.01,0.02,2.0
30-JAN-18,Dec 2017,$0.85,$0.99,0.14,16.4
