2020-04-01 48.570000
2020-04-02 48.440000
2020-04-03 46.350000
2020-04-06 47.140000
2020-04-07 49.300000
2020-04-08 52.370000
2020-04-09 52.250000
2020-04-13 51.700000
2020-04-14 53.550000
2020-04-15 52.160000
2020-04-16 52.580000
2020-04-17 53.640000
2020-04-20 53.150000
2020-04-21 52.030000
2020-04-22 51.710000
2020-04-23 51.630000
2020-04-24 52.390000
2020-04-27 54.860000
2020-04-28 55.270000
2020-04-29 56.950000
2020-04-30 54.560000
