2020-04-01 107.120000
2020-04-02 107.300000
2020-04-03 99.210000
2020-04-06 103.170000
2020-04-07 107.920000
2020-04-08 112.970000
2020-04-09 113.100000
2020-04-13 109.430000
2020-04-14 112.470000
2020-04-15 110.180000
2020-04-16 106.230000
2020-04-17 112.030000
2020-04-20 108.000000
2020-04-21 106.000000
2020-04-22 104.900000
2020-04-23 101.200000
2020-04-24 102.030000
2020-04-27 108.280000
2020-04-28 110.770000
2020-04-29 116.650000
2020-04-30 112.970000
