2020-04-01 136.420000
2020-04-02 142.180000
2020-04-03 139.660000
2020-04-06 141.610000
2020-04-07 141.880000
2020-04-08 146.220000
2020-04-09 145.730000
2020-04-13 144.420000
2020-04-14 151.110000
2020-04-15 151.180000
2020-04-16 154.730000
2020-04-17 157.290000
2020-04-20 157.790000
2020-04-21 152.670000
2020-04-22 156.710000
2020-04-23 159.930000
2020-04-24 162.930000
2020-04-27 161.290000
2020-04-28 157.300000
2020-04-29 155.160000
2020-04-30 154.640000
