2020-04-01 159.600000
2020-04-02 158.190000
2020-04-03 154.180000
2020-04-06 165.550000
2020-04-07 168.830000
2020-04-08 174.280000
2020-04-09 175.190000
2020-04-13 174.790000
2020-04-14 178.170000
2020-04-15 176.970000
2020-04-16 176.250000
2020-04-17 179.240000
2020-04-20 178.240000
2020-04-21 170.800000
2020-04-22 182.280000
2020-04-23 185.130000
2020-04-24 190.070000
2020-04-27 187.500000
2020-04-28 182.910000
2020-04-29 194.190000
2020-04-30 204.710000
