2020-03-06 1295.740000
2020-03-09 1215.790000
2020-03-10 1275.170000
2020-03-11 1210.900000
2020-03-12 1111.550000
2020-03-13 1214.270000
2020-03-16 1073.000000
2020-03-17 1118.060100
2020-03-18 1091.189900
2020-03-19 1111.670000
2020-03-20 1068.210000
2020-03-23 1054.130000
2020-03-24 1130.010000
2020-03-25 1101.620000
2020-03-26 1162.920000
2020-03-27 1110.260000
2020-03-30 1146.310100
2020-03-31 1161.950000
2020-04-01 1102.100000
2020-04-02 1117.030000
2020-04-03 1092.700000
2020-04-06 1183.189900
2020-04-07 1182.560100
2020-04-08 1207.000000
2020-04-09 1206.569900
2020-04-13 1210.410000
2020-04-14 1265.230000
2020-04-15 1257.300000
2020-04-16 1257.430100
2020-04-17 1279.000000
2020-04-20 1261.150000
2020-04-21 1212.160000
2020-04-22 1258.410000
2020-04-23 1271.170000
2020-04-24 1276.600000
2020-04-27 1270.860000
2020-04-28 1232.590000
2020-04-29 1342.180100
2020-04-30 1346.700000
