2020-04-01 25.160000
2020-04-02 26.050000
2020-04-03 25.470000
2020-04-06 27.410000
2020-04-07 28.270000
2020-04-08 29.310000
2020-04-09 30.600000
2020-04-13 29.360000
2020-04-14 30.800000
2020-04-15 29.100000
2020-04-16 28.500000
2020-04-17 29.540000
2020-04-20 28.470000
2020-04-21 27.590000
2020-04-22 27.750000
2020-04-23 27.850000
2020-04-24 27.910000
2020-04-27 29.050000
2020-04-28 29.730000
2020-04-29 30.630000
2020-04-30 29.110000
