2020-04-01 131.610000
2020-04-02 132.440000
2020-04-03 127.940000
2020-04-06 148.500000
2020-04-07 147.270000
2020-04-08 152.370000
2020-04-09 150.120000
2020-04-13 152.090000
2020-04-14 161.730000
2020-04-15 153.220000
2020-04-16 156.650000
2020-04-17 161.210000
2020-04-20 156.300000
2020-04-21 148.590000
2020-04-22 158.680000
2020-04-23 159.450000
2020-04-24 164.920000
2020-04-27 166.060000
2020-04-28 166.270000
2020-04-29 175.890000
2020-04-30 164.090000
