2020-04-01 595.460000
2020-04-02 626.150000
2020-04-03 624.690000
2020-04-06 652.220000
2020-04-07 623.620000
2020-04-08 664.260000
2020-04-09 686.940000
2020-04-13 657.190000
2020-04-14 688.890000
2020-04-15 675.530000
2020-04-16 682.740000
2020-04-17 694.950000
2020-04-20 670.750000
2020-04-21 672.200000
2020-04-22 684.790000
2020-04-23 685.490000
2020-04-24 685.100000
2020-04-27 702.000000
2020-04-28 683.760000
2020-04-29 679.320000
2020-04-30 675.200000
