2020-04-01 45.510000
2020-04-02 45.380000
2020-04-03 45.090000
2020-04-06 50.180000
2020-04-07 52.870000
2020-04-08 56.540000
2020-04-09 59.710000
2020-04-13 57.930000
2020-04-14 56.380000
2020-04-15 52.000000
2020-04-16 52.230000
2020-04-17 55.100000
2020-04-20 53.610000
2020-04-21 52.720000
2020-04-22 53.870000
2020-04-23 56.000000
2020-04-24 57.270000
2020-04-27 59.350000
2020-04-28 60.650000
2020-04-29 63.470000
2020-04-30 60.510000
