2020-04-01 60.605000
2020-04-02 61.030000
2020-04-03 59.550000
2020-04-06 65.290000
2020-04-07 64.820000
2020-04-08 65.060000
2020-04-09 66.540000
2020-04-13 64.150000
2020-04-14 66.140000
2020-04-15 64.890000
2020-04-16 63.770000
2020-04-17 67.500000
2020-04-20 66.460000
2020-04-21 64.020000
2020-04-22 66.820000
2020-04-23 66.910000
2020-04-24 68.090000
2020-04-27 68.560000
2020-04-28 68.660000
2020-04-29 69.860000
2020-04-30 68.520000
