2020-04-01 31.530000
2020-04-02 30.990000
2020-04-03 28.530000
2020-04-06 33.460000
2020-04-07 35.000000
2020-04-08 37.220000
2020-04-09 39.210000
2020-04-13 36.180000
2020-04-14 35.530000
2020-04-15 32.980000
2020-04-16 31.690000
2020-04-17 35.040000
2020-04-20 35.220000
2020-04-21 34.300000
2020-04-22 35.150000
2020-04-23 34.820000
2020-04-24 36.230000
2020-04-27 37.440000
2020-04-28 40.060000
2020-04-29 45.910000
2020-04-30 42.970000
