2020-04-01 64.170000
2020-04-02 64.560000
2020-04-03 62.170000
2020-04-06 65.620000
2020-04-07 65.860000
2020-04-08 67.590000
2020-04-09 69.940000
2020-04-13 67.320000
2020-04-14 67.960000
2020-04-15 67.640000
2020-04-16 67.800000
2020-04-17 70.200000
2020-04-20 68.540000
2020-04-21 65.540000
2020-04-22 66.620000
2020-04-23 64.900000
2020-04-24 65.270000
2020-04-27 67.570000
2020-04-28 67.010000
2020-04-29 66.810000
2020-04-30 65.590000
